0	0.974690739273166
0.0100000000000000	0.956974312493185
0.0200000000000000	0.940684090675364
0.0300000000000000	0.928227546470230
0.0400000000000000	0.916371356512157
0.0500000000000000	0.905467285107205
0.0600000000000000	0.894811187930496
0.0700000000000000	0.884590142248764
0.0800000000000000	0.874507501777329
0.0900000000000000	0.864676370265909
0.100000000000000	0.854935468595987
0.110000000000000	0.845359839779685
0.120000000000000	0.835848864004444
0.130000000000000	0.826455598077580
0.140000000000000	0.817111613466549
0.150000000000000	0.807856149048437
0.160000000000000	0.798639852904979
0.170000000000000	0.789492725297066
0.180000000000000	0.780377642021165
0.190000000000000	0.771318126465520
0.200000000000000	0.762285366709257
0.210000000000000	0.753298169106781
0.220000000000000	0.744333636453903
0.230000000000000	0.735407028958813
0.240000000000000	0.726499815138788
0.250000000000000	0.717624515893247
0.260000000000000	0.708765921131250
0.270000000000000	0.699934384780271
0.280000000000000	0.691117289466123
0.290000000000000	0.682323238012143
0.300000000000000	0.673541682938472
0.310000000000000	0.664779784137898
0.320000000000000	0.656028680262016
0.330000000000000	0.647294320219738
0.340000000000000	0.638569241869176
0.350000000000000	0.629858359717632
0.360000000000000	0.621155393182714
0.370000000000000	0.612464357744738
0.380000000000000	0.603779987534518
0.390000000000000	0.595105502963151
0.400000000000000	0.586436524166951
0.410000000000000	0.577775555895942
0.420000000000000	0.569119004895640
0.430000000000000	0.560468719966768
0.440000000000000	0.551821818152680
0.450000000000000	0.543179535743355
0.460000000000000	0.534539642440683
0.470000000000000	0.525902791560760
0.480000000000000	0.517267363387546
0.490000000000000	0.508633445462488
0.500000000000000	0.500000000000043
0.510000000000000	0.491366554537598
0.520000000000000	0.482732636612542
0.530000000000000	0.474097208439327
0.540000000000000	0.465460357559405
0.550000000000000	0.456820464256732
0.560000000000000	0.448178181847407
0.570000000000000	0.439531280033319
0.580000000000000	0.430880995104447
0.590000000000000	0.422224444104144
0.600000000000000	0.413563475833135
0.610000000000000	0.404894497036935
0.620000000000000	0.396220012465567
0.630000000000000	0.387535642255347
0.640000000000000	0.378844606817370
0.650000000000000	0.370141640282453
0.660000000000000	0.361430758130908
0.670000000000000	0.352705679780344
0.680000000000000	0.343971319738066
0.690000000000000	0.335220215862184
0.700000000000000	0.326458317061610
0.710000000000000	0.317676761987938
0.720000000000000	0.308882710533957
0.730000000000000	0.300065615219808
0.740000000000000	0.291234078868829
0.750000000000000	0.282375484106831
0.760000000000000	0.273500184861290
0.770000000000000	0.264592971041263
0.780000000000000	0.255666363546173
0.790000000000000	0.246701830893293
0.800000000000000	0.237714633290816
0.810000000000000	0.228681873534552
0.820000000000000	0.219622357978907
0.830000000000000	0.210507274703004
0.840000000000000	0.201360147095090
0.850000000000000	0.192143850951632
0.860000000000000	0.182888386533518
0.870000000000000	0.173544401922486
0.880000000000000	0.164151135995620
0.890000000000000	0.154640160220378
0.900000000000000	0.145064531404074
0.910000000000000	0.135323629734152
0.920000000000000	0.125492498222731
0.930000000000000	0.115409857751294
0.940000000000000	0.105188812069560
0.950000000000000	0.0945327148928497
0.960000000000000	0.0836286434878958
0.970000000000000	0.0717724535298204
0.980000000000000	0.0593159093246827
0.990000000000000	0.0430256875068606
1	0.0253092607268783
